timestamp,open,high,low,close,volume
2024-06-20 11:45:00,185.47,185.48,184.84,184.85,239637
2024-06-20 11:50:00,184.86,185.04,184.77,184.92,257845
2024-06-20 11:55:00,184.9,184.94,184.6645,184.7,213788
2024-06-20 12:00:00,184.7,185.08,184.675,184.9901,204790
2024-06-20 12:05:00,184.99,185.095,184.9401,185.03,149935
2024-06-20 12:10:00,185.024,185.2844,185.01,185.19,164435
2024-06-20 12:15:00,185.2,185.259,185.09,185.22,151898
2024-06-20 12:20:00,185.22,185.37,184.78,184.8,227810
2024-06-20 12:25:00,184.79,184.91,184.28,184.34,248589
2024-06-20 12:30:00,184.34,184.41,183.96,184.17,343924
2024-06-20 12:35:00,184.16,184.2899,183.82,184.03,225828
2024-06-20 12:40:00,184.045,184.5325,184.009,184.51,277869
2024-06-20 12:45:00,184.51,184.8557,184.46,184.81,175094
2024-06-20 12:50:00,184.81,185.08,184.79,184.82,187916
2024-06-20 12:55:00,184.815,185.13,184.77,185.12,172013
2024-06-20 13:00:00,185.115,185.115,184.57,184.63,211413
2024-06-20 13:05:00,184.632,184.8,184.53,184.555,168980
2024-06-20 13:10:00,184.57,184.84,184.5524,184.8,117633
2024-06-20 13:15:00,184.81,184.96,184.78,184.91,124799
2024-06-20 13:20:00,184.91,185.03,184.845,184.92,138973
2024-06-20 13:25:00,184.885,184.94,184.6327,184.6999,123107
2024-06-20 13:30:00,184.68,184.83,184.325,184.3811,204120
2024-06-20 13:35:00,184.36,184.39,183.85,183.9575,487417
2024-06-20 13:40:00,183.965,184.615,183.9,184.55,217964
2024-06-20 13:45:00,184.554,184.85,184.43,184.66,196396
2024-06-20 13:50:00,184.66,184.83,184.52,184.61,122973
2024-06-20 13:55:00,184.62,184.76,184.5,184.665,114049
2024-06-20 14:00:00,184.66,184.9099,184.626,184.84,135557
2024-06-20 14:05:00,184.86,184.94,184.72,184.88,151494
2024-06-20 14:10:00,184.88,184.93,184.68,184.7899,132084
2024-06-20 14:15:00,184.7855,184.85,184.65,184.65,141034
2024-06-20 14:20:00,184.65,184.96,184.63,184.96,169930
2024-06-20 14:25:00,184.95,185.0299,184.85,184.96,221855
2024-06-20 14:30:00,184.96,184.99,184.81,184.88,157105
2024-06-20 14:35:00,184.89,185.1099,184.79,185.1,222109
2024-06-20 14:40:00,185.1,185.265,184.76,184.85,201328
2024-06-20 14:45:00,184.8499,185.16,184.83,185.1399,152194
2024-06-20 14:50:00,185.14,185.215,185.0012,185.05,203750
2024-06-20 14:55:00,185.06,185.35,185.06,185.1399,199959
2024-06-20 15:00:00,185.14,185.21,184.8,184.93,225298
2024-06-20 15:05:00,184.93,185.17,184.9,184.97,220930
2024-06-20 15:10:00,184.99,185.44,184.935,185.32,279728
2024-06-20 15:15:00,185.32,185.365,184.9316,184.9316,289761
2024-06-20 15:20:00,184.95,185.05,184.64,184.6477,249190
2024-06-20 15:25:00,184.655,185.32,184.655,185.31,269304
2024-06-20 15:30:00,185.31,185.57,185.2186,185.565,323652
2024-06-20 15:35:00,185.565,185.615,185.285,185.335,240806
2024-06-20 15:40:00,185.35,185.68,185.305,185.605,274303
2024-06-20 15:45:00,185.61,185.8,185.5201,185.55,400514
2024-06-20 15:50:00,185.55,185.95,185.3,185.8899,672743
2024-06-20 15:55:00,185.86,186.11,185.83,186.11,1492571
2024-06-20 16:00:00,186.07,186.15,185.95,186.1,7173104
2024-06-20 16:05:00,186.1003,186.13,186.1,186.13,43915
2024-06-20 16:10:00,186.13,186.17,186.1,186.1,174021
2024-06-20 16:15:00,186.1,186.17,186.09,186.16,7510
2024-06-20 16:20:00,186.15,186.15,186.05,186.05,20197
2024-06-20 16:25:00,186.07,186.08,186.04,186.06,6056
2024-06-20 16:30:00,186.09,186.11,186.04,186.06,4407
2024-06-20 16:35:00,186.07,186.08,186.06,186.06,3557
2024-06-20 16:40:00,186.05,186.1,186.04,186.09,5075
2024-06-20 16:45:00,186.09,186.1,186.07,186.08,6434
2024-06-20 16:50:00,186.095,186.17,186.08,186.12,6304
2024-06-20 16:55:00,186.12,186.1499,186.1,186.1499,10728
2024-06-20 17:00:00,186.15,186.1997,186.1,186.1997,598262
2024-06-20 17:05:00,186.12,186.1394,186.12,186.1394,1990
2024-06-20 17:10:00,186.12,186.19,186.12,186.1499,2828
2024-06-20 17:15:00,186.14,186.15,186.0533,186.0533,1800
2024-06-20 17:20:00,186.03,186.1,185.97,186.1,3219
2024-06-20 17:25:00,185.8708,185.8708,185.81,185.81,2833
2024-06-20 17:30:00,185.7788,186.1,185.7788,185.88,960
2024-06-20 17:35:00,185.89,186.0,185.89,186.0,2146
2024-06-20 17:40:00,186.05,186.1,186.0,186.0,2497
2024-06-20 17:45:00,186.0,186.0,185.8813,186.0,2509
2024-06-20 17:50:00,185.8834,186.0,185.8834,185.9,465
2024-06-20 17:55:00,185.99,186.0,185.86,185.86,842
2024-06-20 18:00:00,185.85,186.1,185.8,186.1,10867
2024-06-20 18:05:00,186.1,186.1,186.09,186.09,645
2024-06-20 18:10:00,186.09,186.2,186.0565,186.2,2716
2024-06-20 18:15:00,186.16,186.16,186.16,186.16,1000
2024-06-20 18:20:00,186.1,186.15,186.05,186.1,1593
2024-06-20 18:25:00,186.1,186.1,186.0532,186.0563,486
2024-06-20 18:30:00,186.05,186.0533,186.05,186.0533,380
2024-06-20 18:35:00,186.14,186.15,186.11,186.11,1650
2024-06-20 18:45:00,186.0,186.08,186.0,186.08,1100
2024-06-20 18:50:00,186.0,186.18,186.0,186.01,1609
2024-06-20 18:55:00,186.1,186.1996,186.1,186.1,7660
2024-06-20 19:00:00,186.15,186.15,186.08,186.08,1295
2024-06-20 19:05:00,186.1,186.1,186.01,186.01,14627
2024-06-20 19:10:00,186.02,186.12,186.02,186.1,575
2024-06-20 19:15:00,186.14,186.19,186.1,186.1061,2064
2024-06-20 19:20:00,186.15,186.15,186.15,186.15,625
2024-06-20 19:25:00,186.16,186.2,186.16,186.2,1677
2024-06-20 19:30:00,186.11,186.17,186.11,186.17,566
2024-06-20 19:35:00,186.2,186.2,186.15,186.18,392
2024-06-20 19:40:00,186.1,186.1143,186.1,186.1143,200
2024-06-20 19:50:00,186.19,186.2,186.12,186.2,3582
2024-06-20 19:55:00,186.15,186.2,186.05,186.18,1665
2024-06-21 04:00:00,185.94,186.0,185.92,186.0,623
2024-06-21 04:10:00,185.53,185.53,185.53,185.53,100
2024-06-21 04:15:00,185.34,185.34,185.32,185.33,608
2024-06-21 04:20:00,185.33,185.33,185.31,185.31,707
2024-06-21 04:25:00,185.31,185.31,185.21,185.21,804
2024-06-21 04:30:00,185.3,185.3,185.3,185.3,500
2024-06-21 04:35:00,185.5,185.5,185.35,185.35,2995
2024-06-21 04:40:00,185.21,185.32,185.19,185.32,1951
2024-06-21 04:45:00,185.33,185.44,185.33,185.44,549
2024-06-21 04:50:00,185.39,185.39,185.39,185.39,150
2024-06-21 04:55:00,185.3,185.3,185.3,185.3,446
2024-06-21 05:00:00,185.36,185.52,185.36,185.52,959
2024-06-21 05:10:00,185.51,185.51,185.51,185.51,841
2024-06-21 05:20:00,185.34,185.55,185.34,185.55,2362
2024-06-21 05:30:00,185.62,185.65,185.62,185.65,3005
2024-06-21 05:40:00,185.8,185.8,185.8,185.8,383
2024-06-21 05:45:00,185.8,185.84,185.8,185.84,399
2024-06-21 05:50:00,185.83,185.83,185.74,185.74,975
2024-06-21 06:00:00,185.83,187.2,185.83,186.83,24794
2024-06-21 06:05:00,186.95,187.0,186.92,186.98,1333
2024-06-21 06:10:00,186.9,186.9,186.9,186.9,876
2024-06-21 06:15:00,186.79,186.92,186.79,186.92,2628
2024-06-21 06:20:00,186.77,186.77,186.26,186.26,1070
2024-06-21 06:25:00,186.3,186.3,186.3,186.3,600
2024-06-21 06:30:00,186.1,186.31,186.1,186.3,1851
2024-06-21 06:35:00,186.43,186.43,186.43,186.43,525
2024-06-21 06:40:00,186.72,186.72,186.72,186.72,150
2024-06-21 06:45:00,186.51,186.6,186.51,186.6,1289
2024-06-21 06:50:00,186.41,186.46,186.41,186.46,200
2024-06-21 06:55:00,186.49,186.49,186.47,186.47,1884
2024-06-21 07:00:00,186.5,186.75,186.5,186.67,7795
2024-06-21 07:05:00,186.74,186.74,186.74,186.74,100
2024-06-21 07:10:00,186.61,186.63,186.5,186.5,1010
2024-06-21 07:15:00,186.47,186.47,186.35,186.35,1095
2024-06-21 07:20:00,186.36,186.42,186.35,186.42,3890
2024-06-21 07:25:00,186.4,186.41,186.23,186.24,4871
2024-06-21 07:30:00,186.34,186.45,186.34,186.45,307
2024-06-21 07:35:00,186.4,186.49,186.4,186.49,731
2024-06-21 07:40:00,186.5,186.5,186.35,186.38,3699
2024-06-21 07:45:00,186.44,186.44,186.21,186.23,1570
2024-06-21 07:50:00,186.22,186.22,186.0,186.06,3147
2024-06-21 07:55:00,186.07,186.17,186.06,186.15,4673
2024-06-21 08:00:00,186.6,186.75,185.41,185.86,36532
2024-06-21 08:05:00,185.88,185.92,185.82,185.85,4818
2024-06-21 08:10:00,185.81,185.8201,185.81,185.82,455
2024-06-21 08:15:00,185.89,186.0,185.8317,186.0,5004
2024-06-21 08:20:00,186.02,186.09,185.88,185.88,3024
2024-06-21 08:25:00,185.93,186.33,185.93,186.3,12890
2024-06-21 08:30:00,186.42,186.42,186.01,186.2,20327
2024-06-21 08:35:00,186.28,186.5,186.28,186.43,6962
2024-06-21 08:40:00,186.5,186.56,186.43,186.5,8825
2024-06-21 08:45:00,186.55,186.6973,186.5,186.65,4902
2024-06-21 08:50:00,186.69,186.75,186.4,186.6,16035
2024-06-21 08:55:00,186.44,186.6151,186.3,186.5,9551
2024-06-21 09:00:00,186.33,186.47,186.2927,186.45,4636
2024-06-21 09:05:00,186.45,186.77,186.4,186.6883,9856
2024-06-21 09:10:00,186.65,187.1,186.63,186.98,24195
2024-06-21 09:15:00,186.9,187.43,186.84,187.42,37809
2024-06-21 09:20:00,187.43,187.92,187.3319,187.41,56466
2024-06-21 09:25:00,187.44,188.24,186.52,187.8,249638
2024-06-21 09:30:00,187.82,187.85,186.8501,187.295,8342521
2024-06-21 09:35:00,187.31,187.56,186.87,187.3194,593136
2024-06-21 09:40:00,187.3104,187.77,187.14,187.73,650981
2024-06-21 09:45:00,187.73,188.2,187.47,187.5699,1191209
2024-06-21 09:50:00,187.57,187.64,186.32,186.605,719309
2024-06-21 09:55:00,186.58,187.02,186.556,186.665,438680
2024-06-21 10:00:00,186.67,187.47,186.64,187.37,572102
2024-06-21 10:05:00,187.351,187.38,186.975,187.05,338537
2024-06-21 10:10:00,187.0463,187.17,186.7501,186.92,289735
2024-06-21 10:15:00,186.935,187.5,186.84,187.3199,488782
2024-06-21 10:20:00,187.31,187.7,187.1,187.14,309103
2024-06-21 10:25:00,187.153,187.51,187.153,187.2582,204731
2024-06-21 10:30:00,187.24,187.4,186.95,187.36,236888
2024-06-21 10:35:00,187.38,187.57,186.81,186.9847,306003
2024-06-21 10:40:00,186.96,186.99,186.51,186.71,200157
2024-06-21 10:45:00,186.7001,187.06,186.7,186.99,210274
2024-06-21 10:50:00,186.985,187.04,186.765,186.925,204795
2024-06-21 10:55:00,186.92,187.1699,186.75,187.07,312323
2024-06-21 11:00:00,187.065,187.39,186.93,187.3399,240319
2024-06-21 11:05:00,187.3,187.54,187.3,187.43,264569
2024-06-21 11:10:00,187.41,187.495,187.07,187.19,179727
2024-06-21 11:15:00,187.18,187.46,187.05,187.4302,176934
2024-06-21 11:20:00,187.45,187.7,187.45,187.7,230521
2024-06-21 11:25:00,187.69,187.74,187.26,187.2934,236837
2024-06-21 11:30:00,187.28,187.3099,187.09,187.095,223178
2024-06-21 11:35:00,187.1,187.7,187.1,187.6701,282100
2024-06-21 11:40:00,187.69,188.09,187.6,187.955,601863
2024-06-21 11:45:00,187.95,188.085,187.74,188.05,309279
2024-06-21 11:50:00,188.055,188.3,187.95,188.23,366686
2024-06-21 11:55:00,188.24,188.25,187.92,188.11,248165
2024-06-21 12:00:00,188.115,188.19,187.9,188.1468,182406
2024-06-21 12:05:00,188.14,188.23,188.03,188.15,195802
2024-06-21 12:10:00,188.17,188.305,188.045,188.045,223027
2024-06-21 12:15:00,188.045,188.06,187.91,188.0001,185686
2024-06-21 12:20:00,188.02,188.23,187.95,187.96,138156
2024-06-21 12:25:00,187.97,188.13,187.78,188.04,189042
2024-06-21 12:30:00,188.05,188.06,187.52,187.675,228252
2024-06-21 12:35:00,187.66,187.93,187.54,187.85,159751
2024-06-21 12:40:00,187.85,187.92,187.77,187.78,130395
2024-06-21 12:45:00,187.79,187.87,187.67,187.68,126999
2024-06-21 12:50:00,187.68,187.84,187.45,187.4801,262419
2024-06-21 12:55:00,187.475,187.53,187.23,187.27,244070
2024-06-21 13:00:00,187.27,187.37,187.02,187.07,279689
2024-06-21 13:05:00,187.06,187.17,186.74,186.84,208505
2024-06-21 13:10:00,186.8448,186.98,186.78,186.78,205083
2024-06-21 13:15:00,186.78,186.98,186.62,186.66,208200
2024-06-21 13:20:00,186.65,186.76,186.44,186.53,169235
2024-06-21 13:25:00,186.515,186.787,186.49,186.62,132105
2024-06-21 13:30:00,186.61,186.67,186.45,186.4585,166648
2024-06-21 13:35:00,186.47,186.6397,186.161,186.629,255994
2024-06-21 13:40:00,186.6399,186.68,186.21,186.3373,186721
2024-06-21 13:45:00,186.33,186.7,186.31,186.53,124804
2024-06-21 13:50:00,186.54,186.6,186.4499,186.525,118238
2024-06-21 13:55:00,186.525,186.57,186.16,186.23,254438
2024-06-21 14:00:00,186.22,186.28,185.91,185.945,275292
2024-06-21 14:05:00,185.95,186.155,185.86,185.9479,243723
2024-06-21 14:10:00,185.95,186.31,185.95,186.24,248789
2024-06-21 14:15:00,186.25,186.37,186.07,186.24,168194
2024-06-21 14:20:00,186.23,186.54,186.23,186.5186,153317
2024-06-21 14:25:00,186.53,186.8702,186.53,186.8566,246587
2024-06-21 14:30:00,186.85,186.88,186.7,186.85,194614
2024-06-21 14:35:00,186.87,186.91,186.72,186.82,132591
2024-06-21 14:40:00,186.816,186.93,186.74,186.85,107310
2024-06-21 14:45:00,186.86,187.03,186.7,186.82,147978
2024-06-21 14:50:00,186.82,186.88,186.705,186.7176,85015
2024-06-21 14:55:00,186.71,187.01,186.7001,186.99,131658
2024-06-21 15:00:00,186.99,187.05,186.92,187.03,148370
2024-06-21 15:05:00,187.02,187.18,187.0,187.0803,169218
2024-06-21 15:10:00,187.0771,187.23,186.9812,187.0001,178989
2024-06-21 15:15:00,187.01,187.2,187.0,187.17,129649
2024-06-21 15:20:00,187.17,187.2,187.02,187.0451,145244
2024-06-21 15:25:00,187.04,187.09,186.895,187.045,198273
2024-06-21 15:30:00,187.05,187.3,187.0,187.295,228523
2024-06-21 15:35:00,187.3,187.505,187.26,187.37,308828
2024-06-21 15:40:00,187.3748,187.64,187.28,187.605,423883
2024-06-21 15:45:00,187.605,187.68,187.31,187.59,316242
2024-06-21 15:50:00,187.6,188.83,187.59,188.74,1357910
2024-06-21 15:55:00,188.75,189.275,188.73,189.12,3700479
2024-06-21 16:00:00,189.08,189.08,188.8,188.86,19583855
2024-06-21 16:05:00,188.85,189.08,188.79,188.79,187198
2024-06-21 16:10:00,188.89,189.08,188.61,188.85,27122
2024-06-21 16:15:00,188.9,188.9,188.81,188.9,12905
2024-06-21 16:20:00,188.8901,189.08,188.7292,188.88,5757
2024-06-21 16:25:00,188.82,189.08,188.66,188.66,39433
2024-06-21 16:30:00,189.08,189.08,188.57,188.5994,231621
2024-06-21 16:35:00,188.61,188.89,188.61,188.71,13889
2024-06-21 16:40:00,188.71,188.75,188.66,188.7291,16698
2024-06-21 16:45:00,188.7005,188.76,188.53,188.65,20428
2024-06-21 16:50:00,188.65,189.08,188.53,188.54,10298
2024-06-21 16:55:00,188.58,189.08,188.5,188.53,1678109
2024-06-21 17:00:00,188.51,188.53,188.3,188.3,18137
2024-06-21 17:05:00,188.31,188.4499,188.3,188.39,6430
2024-06-21 17:10:00,188.4,188.42,188.35,188.42,5460
2024-06-21 17:15:00,188.44,189.08,188.28,188.4299,93484
2024-06-21 17:20:00,188.38,189.08,188.38,188.48,140205
2024-06-21 17:25:00,188.46,188.5,188.46,188.5,2325
2024-06-21 17:30:00,188.5,188.5,188.4804,188.5,600
2024-06-21 17:35:00,188.5,188.5,188.46,188.49,3797
2024-06-21 17:40:00,188.46,189.08,188.46,188.48,7762
2024-06-21 17:45:00,188.48,188.5,188.48,188.5,1884
2024-06-21 17:50:00,188.5,188.5,188.49,188.5,2083
2024-06-21 17:55:00,188.49,188.5,188.46,188.46,1669
2024-06-21 18:00:00,188.5,188.55,188.4843,188.5,628
2024-06-21 18:05:00,188.5,188.57,188.5,188.57,7607
2024-06-21 18:10:00,188.5705,188.59,188.57,188.5736,1778
2024-06-21 18:15:00,188.57,188.58,188.57,188.58,1768
2024-06-21 18:20:00,188.57,188.59,188.57,188.59,1841
2024-06-21 18:25:00,188.64,188.69,188.6,188.65,1705
2024-06-21 18:30:00,188.6026,188.65,188.57,188.65,2313
2024-06-21 18:35:00,188.69,188.69,188.6488,188.6488,346
2024-06-21 18:40:00,188.65,188.65,188.55,188.62,3496
2024-06-21 18:45:00,188.52,188.68,188.49,188.55,3500
2024-06-21 18:50:00,188.55,188.55,188.4718,188.5,3377
2024-06-21 18:55:00,188.47,188.54,188.46,188.46,3832
2024-06-21 19:00:00,188.44,188.6,188.43,188.5,3356
2024-06-21 19:05:00,188.4,188.66,188.4,188.57,7133
2024-06-21 19:10:00,188.57,188.62,188.57,188.5704,1495
2024-06-21 19:15:00,188.58,188.58,188.57,188.57,1539
2024-06-21 19:25:00,188.51,188.51,188.51,188.51,500
2024-06-21 19:30:00,188.51,188.53,188.4265,188.4662,1500
2024-06-21 19:35:00,188.5,188.6,188.5,188.5277,1645
2024-06-21 19:40:00,188.51,188.58,188.51,188.57,1092
2024-06-21 19:45:00,188.52,188.57,188.52,188.52,857
2024-06-21 19:50:00,188.52,188.55,188.51,188.53,743
2024-06-21 19:55:00,188.5,188.57,188.5,188.57,612
2024-06-24 04:00:00,188.6,188.8,188.6,188.8,711
2024-06-24 04:10:00,188.95,189.0,188.95,189.0,226
2024-06-24 04:15:00,189.07,189.08,189.07,189.08,317
2024-06-24 04:20:00,189.15,189.4,189.15,189.31,3406
2024-06-24 04:25:00,189.31,189.46,189.3,189.3,1794
2024-06-24 04:30:00,189.2,189.25,189.2,189.2,2359
2024-06-24 04:35:00,189.1,189.1,189.1,189.1,100
2024-06-24 04:45:00,189.14,189.14,189.14,189.14,119
2024-06-24 05:00:00,189.02,189.02,189.02,189.02,433
2024-06-24 05:15:00,189.07,189.07,189.0,189.0,1003
2024-06-24 05:25:00,188.95,188.95,188.95,188.95,150
2024-06-24 05:30:00,188.85,188.85,188.62,188.62,359
2024-06-24 05:35:00,188.62,188.65,188.57,188.57,1877
2024-06-24 05:40:00,188.53,188.56,188.49,188.49,1060
2024-06-24 05:45:00,188.51,188.6,188.3,188.3,2485
2024-06-24 05:50:00,188.25,188.25,188.15,188.15,579
2024-06-24 05:55:00,188.26,188.45,188.26,188.45,848
2024-06-24 06:00:00,188.56,188.63,188.56,188.63,608
2024-06-24 06:05:00,188.63,188.63,188.63,188.63,400
2024-06-24 06:10:00,188.61,188.61,188.6,188.6,1264
2024-06-24 06:15:00,188.56,188.58,188.56,188.58,362
2024-06-24 06:20:00,188.61,188.61,188.61,188.61,312
2024-06-24 06:30:00,188.56,188.65,188.56,188.6,510
2024-06-24 06:35:00,188.66,188.66,188.66,188.66,100
2024-06-24 06:45:00,188.75,188.8,188.75,188.8,303
2024-06-24 06:55:00,188.95,188.95,188.88,188.88,502
2024-06-24 07:00:00,188.8,189.22,188.8,189.22,6918
2024-06-24 07:05:00,189.2,189.39,189.1,189.1,9678
2024-06-24 07:10:00,189.21,189.39,189.21,189.39,1647
2024-06-24 07:15:00,189.39,189.7,189.39,189.7,11163
2024-06-24 07:20:00,189.57,189.71,189.41,189.43,22037
2024-06-24 07:25:00,189.41,189.41,189.32,189.32,2852
2024-06-24 07:30:00,189.3,189.3,189.22,189.28,4061
2024-06-24 07:35:00,189.3,189.32,189.29,189.3,1731
2024-06-24 07:40:00,189.32,189.34,189.19,189.31,3370
2024-06-24 07:45:00,189.33,189.38,189.33,189.38,345
2024-06-24 07:50:00,189.45,189.49,189.25,189.25,1657
2024-06-24 07:55:00,189.25,189.25,188.79,188.9,4376
2024-06-24 08:00:00,188.92,189.65,188.17,188.81,38049
2024-06-24 08:05:00,188.83,188.94,188.83,188.9,3067
2024-06-24 08:10:00,188.95,189.1,188.92,188.92,5560
2024-06-24 08:15:00,189.0,189.14,189.0,189.08,12894
2024-06-24 08:20:00,189.14,189.14,189.05,189.05,4519
2024-06-24 08:25:00,189.1,189.37,189.08,189.37,11640
2024-06-24 08:30:00,189.4584,189.4584,189.24,189.27,2871
2024-06-24 08:35:00,189.2,189.245,189.03,189.03,2855
2024-06-24 08:40:00,189.03,189.14,189.03,189.1399,500
2024-06-24 08:45:00,189.1,189.2,189.1,189.19,1951
2024-06-24 08:50:00,189.15,189.1889,189.02,189.15,3581
2024-06-24 08:55:00,189.18,189.1994,189.0239,189.1,3607
2024-06-24 09:00:00,189.1,189.2,189.03,189.15,2275
2024-06-24 09:05:00,189.1797,189.18,189.0,189.02,5323
2024-06-24 09:10:00,189.0,189.0896,188.88,189.0,8133
2024-06-24 09:15:00,189.0,189.12,188.8821,189.12,4290
2024-06-24 09:20:00,189.12,189.61,189.12,189.61,15452
2024-06-24 09:25:00,189.65,189.6768,189.25,189.36,16501
2024-06-24 09:30:00,189.37,190.46,188.51,189.5699,2476351
2024-06-24 09:35:00,189.4615,189.53,188.14,188.74,772338
2024-06-24 09:40:00,188.74,188.88,188.23,188.42,469960
2024-06-24 09:45:00,188.44,189.18,188.29,188.32,489603
2024-06-24 09:50:00,188.325,188.96,188.09,188.935,595319
2024-06-24 09:55:00,188.94,189.17,188.74,189.13,460146
2024-06-24 10:00:00,189.12,189.99,189.02,189.94,760021
2024-06-24 10:05:00,189.94,190.34,189.6,190.3184,730233
2024-06-24 10:10:00,190.31,190.65,189.86,190.14,628571
2024-06-24 10:15:00,190.1701,190.23,189.7358,190.0,449974
2024-06-24 10:20:00,190.019,190.859,189.93,190.855,748498
2024-06-24 10:25:00,190.855,191.0,189.66,189.82,902491
2024-06-24 10:30:00,189.81,189.99,189.54,189.6299,575899
2024-06-24 10:35:00,189.6015,189.79,189.26,189.29,479333
2024-06-24 10:40:00,189.29,189.29,188.0702,188.1262,837583
2024-06-24 10:45:00,188.13,188.14,187.22,187.23,893849
2024-06-24 10:50:00,187.21,187.5361,186.9,187.38,765758
2024-06-24 10:55:00,187.3899,187.66,187.21,187.44,547416
2024-06-24 11:00:00,187.4421,187.87,187.31,187.6255,436702
2024-06-24 11:05:00,187.61,187.82,187.47,187.55,318537
2024-06-24 11:10:00,187.53,187.9599,187.41,187.81,333630
2024-06-24 11:15:00,187.86,188.23,187.77,188.0932,340847
2024-06-24 11:20:00,188.1,188.51,188.07,188.16,330383
2024-06-24 11:25:00,188.16,188.21,187.7865,188.04,288827
2024-06-24 11:30:00,188.055,188.17,187.8,188.05,250824
2024-06-24 11:35:00,188.05,188.37,188.05,188.2799,194162
2024-06-24 11:40:00,188.26,188.39,188.085,188.32,230171
2024-06-24 11:45:00,188.32,188.42,187.81,187.865,212812
2024-06-24 11:50:00,187.87,187.98,187.55,187.7951,316780
2024-06-24 11:55:00,187.7801,187.85,187.455,187.8299,234182
2024-06-24 12:00:00,187.81,187.8101,187.58,187.64,169881
2024-06-24 12:05:00,187.6,187.89,187.48,187.492,209871
2024-06-24 12:10:00,187.49,187.61,187.19,187.2474,286777
2024-06-24 12:15:00,187.25,187.48,187.14,187.46,264763
2024-06-24 12:20:00,187.4627,187.64,187.37,187.57,212905
2024-06-24 12:25:00,187.59,187.77,187.51,187.6501,167718
2024-06-24 12:30:00,187.66,187.97,187.64,187.86,241073
2024-06-24 12:35:00,187.85,187.9,187.71,187.778,119508
2024-06-24 12:40:00,187.77,187.83,187.4,187.505,216909
2024-06-24 12:45:00,187.5,187.8995,187.43,187.825,145806
2024-06-24 12:50:00,187.82,187.8554,187.4201,187.43,143583
2024-06-24 12:55:00,187.4314,187.565,187.17,187.28,146738
2024-06-24 13:00:00,187.27,187.46,187.2,187.31,170681
2024-06-24 13:05:00,187.31,187.37,186.71,186.85,331747
2024-06-24 13:10:00,186.82,186.82,186.46,186.64,312940
2024-06-24 13:15:00,186.61,186.73,186.53,186.6,196827
2024-06-24 13:20:00,186.62,186.73,186.475,186.475,168394
2024-06-24 13:25:00,186.475,186.7499,186.33,186.54,399543
2024-06-24 13:30:00,186.54,186.63,186.16,186.22,211998
2024-06-24 13:35:00,186.23,186.64,186.23,186.63,170609
2024-06-24 13:40:00,186.625,186.625,186.33,186.45,130097
2024-06-24 13:45:00,186.45,186.48,186.22,186.3,204451
2024-06-24 13:50:00,186.3,186.33,186.07,186.21,203613
2024-06-24 13:55:00,186.24,186.38,186.13,186.17,164715
2024-06-24 14:00:00,186.175,186.2599,185.94,186.04,283076
2024-06-24 14:05:00,186.0373,186.14,185.92,186.0698,158523
2024-06-24 14:10:00,186.06,186.06,185.66,185.7,250508
2024-06-24 14:15:00,185.69,185.83,185.61,185.815,283863
2024-06-24 14:20:00,185.8,185.8695,185.62,185.64,182849
2024-06-24 14:25:00,185.635,185.77,185.57,185.69,140957
2024-06-24 14:30:00,185.7,185.76,185.52,185.53,167487
2024-06-24 14:35:00,185.53,185.98,185.45,185.86,466486
2024-06-24 14:40:00,185.83,186.14,185.65,186.14,323298
2024-06-24 14:45:00,186.12,186.405,186.05,186.3,389763
2024-06-24 14:50:00,186.32,186.455,186.17,186.37,287674
2024-06-24 14:55:00,186.38,186.44,186.24,186.431,215447
2024-06-24 15:00:00,186.44,186.6,186.3599,186.461,206459
2024-06-24 15:05:00,186.465,186.71,186.4603,186.6,197690
2024-06-24 15:10:00,186.59,186.675,186.5346,186.5899,158602
2024-06-24 15:15:00,186.58,186.58,186.28,186.365,208724
2024-06-24 15:20:00,186.37,186.42,186.23,186.3199,218965
2024-06-24 15:25:00,186.316,186.53,186.27,186.375,175090
2024-06-24 15:30:00,186.37,186.5999,186.35,186.53,207269
2024-06-24 15:35:00,186.535,186.66,186.515,186.58,184280
2024-06-24 15:40:00,186.59,186.5901,186.32,186.42,220696
2024-06-24 15:45:00,186.42,186.5499,186.09,186.24,308052
2024-06-24 15:50:00,186.24,186.3499,185.66,185.72,630882
2024-06-24 15:55:00,185.73,185.93,185.33,185.57,1540397
2024-06-24 16:00:00,185.58,185.79,185.45,185.57,10556781
2024-06-24 16:05:00,185.55,185.6,185.5,185.6,124084
2024-06-24 16:10:00,185.6,185.65,185.55,185.65,19358
2024-06-24 16:15:00,185.6,185.65,185.57,185.6122,2125
2024-06-24 16:20:00,185.65,185.7,185.5,185.5,10970
2024-06-24 16:25:00,185.61,185.61,185.41,185.57,10673
2024-06-24 16:30:00,185.42,185.53,185.34,185.37,7336
2024-06-24 16:35:00,185.53,185.59,185.46,185.46,21390
2024-06-24 16:40:00,185.64,185.64,185.55,185.55,651
2024-06-24 16:45:00,185.56,185.63,185.5101,185.52,2781
2024-06-24 16:50:00,185.53,185.6,185.53,185.57,4292
2024-06-24 16:55:00,185.64,185.69,185.58,185.68,4052
2024-06-24 17:00:00,185.67,185.68,185.6,185.67,456
2024-06-24 17:05:00,185.59,185.75,185.58,185.75,6741
2024-06-24 17:10:00,185.75,185.79,185.7406,185.79,4075
2024-06-24 17:15:00,185.78,185.78,185.7101,185.74,2536
2024-06-24 17:20:00,185.71,185.74,185.71,185.71,2445
