timestamp,open,high,low,close,volume
2024-06-21 05:43:00,209.3000,209.3000,209.3000,209.3000,200
2024-06-21 05:44:00,209.1500,209.1500,209.0800,209.0800,1099
2024-06-21 05:45:00,209.0600,209.0600,209.0600,209.0600,500
2024-06-21 05:48:00,209.0800,209.0800,209.0800,209.0800,250
2024-06-21 05:50:00,209.0000,209.0000,209.0000,209.0000,356
2024-06-21 05:58:00,209.0400,209.0400,209.0400,209.0400,100
2024-06-21 06:00:00,209.0900,209.0900,209.0900,209.0900,280
2024-06-21 06:03:00,209.1200,209.1500,209.1200,209.1500,276
2024-06-21 06:04:00,209.1500,209.1500,209.1500,209.1500,331
2024-06-21 06:11:00,209.1200,209.1200,209.1200,209.1200,201
2024-06-21 06:12:00,209.1200,209.2000,209.1200,209.2000,605
2024-06-21 06:13:00,209.3300,209.3600,209.3300,209.3600,200
2024-06-21 06:17:00,209.4100,209.4100,209.4100,209.4100,132
2024-06-21 06:18:00,209.4600,209.4600,209.4600,209.4600,100
2024-06-21 06:19:00,209.5000,209.5000,209.5000,209.5000,330
2024-06-21 06:20:00,209.5200,209.5200,209.5000,209.5000,1819
2024-06-21 06:21:00,209.5000,209.5000,209.5000,209.5000,560
2024-06-21 06:22:00,209.5000,209.6600,209.5000,209.6600,2966
2024-06-21 06:23:00,209.6600,209.6700,209.6600,209.6700,530
2024-06-21 06:25:00,209.6000,209.6000,209.5900,209.5900,680
2024-06-21 06:29:00,209.5000,209.5000,209.5000,209.5000,400
2024-06-21 06:32:00,209.5200,209.5200,209.5200,209.5200,256
2024-06-21 06:35:00,209.5600,209.5600,209.5600,209.5600,100
2024-06-21 06:39:00,209.6600,209.6600,209.6600,209.6600,368
2024-06-21 06:40:00,209.6400,209.6400,209.6400,209.6400,100
2024-06-21 06:41:00,209.6400,209.9500,209.6400,209.9500,649
2024-06-21 06:42:00,209.9900,209.9900,209.9900,209.9900,830
2024-06-21 06:43:00,209.9800,209.9800,209.9800,209.9800,120
2024-06-21 06:44:00,209.9800,209.9800,209.9100,209.9100,788
2024-06-21 06:45:00,210.0000,210.0000,210.0000,210.0000,100
2024-06-21 06:48:00,210.0000,210.0000,210.0000,210.0000,451
2024-06-21 06:53:00,210.0000,210.0000,210.0000,210.0000,257
2024-06-21 06:55:00,210.0500,210.0500,210.0500,210.0500,100
2024-06-21 06:56:00,210.0300,210.1000,210.0300,210.1000,546
2024-06-21 06:57:00,210.2400,210.3000,210.0700,210.2200,1396
2024-06-21 06:58:00,210.2000,210.2000,210.2000,210.2000,953
2024-06-21 06:59:00,210.2500,210.2500,210.1500,210.1500,1354
2024-06-21 07:00:00,210.0100,210.1500,210.0100,210.1500,1100
2024-06-21 07:01:00,210.1500,210.2500,210.1500,210.1500,3183
2024-06-21 07:02:00,210.2400,210.2500,210.2400,210.2400,962
2024-06-21 07:03:00,210.2700,210.3500,210.2700,210.3500,630
2024-06-21 07:04:00,210.3500,210.4000,210.3000,210.3400,1217
2024-06-21 07:05:00,210.4200,210.5800,210.4200,210.4400,2625
2024-06-21 07:07:00,210.4490,210.5000,210.4490,210.5000,1081
2024-06-21 07:08:00,210.4600,210.5000,210.4600,210.5000,1486
2024-06-21 07:09:00,210.5000,210.5500,210.4700,210.4700,6180
2024-06-21 07:10:00,210.4700,210.4700,210.4700,210.4700,1814
2024-06-21 07:11:00,210.4900,210.5000,210.4900,210.5000,567
2024-06-21 07:12:00,210.5400,210.5800,210.5400,210.5800,842
2024-06-21 07:14:00,210.6000,210.6000,210.6000,210.6000,259
2024-06-21 07:15:00,210.5000,210.5000,210.5000,210.5000,2305
2024-06-21 07:16:00,210.5000,210.5000,210.3200,210.3200,2035
2024-06-21 07:17:00,210.2200,210.2500,210.2200,210.2500,573
2024-06-21 07:18:00,210.2000,210.3000,210.2000,210.3000,1053
2024-06-21 07:19:00,210.3400,210.3900,210.3400,210.3900,1066
2024-06-21 07:20:00,210.4500,210.4500,210.4000,210.4000,790
2024-06-21 07:21:00,210.5900,210.6000,210.5000,210.6000,2294
2024-06-21 07:22:00,210.6400,210.7700,210.6400,210.7700,3059
2024-06-21 07:23:00,210.7600,210.7600,210.6400,210.6400,700
2024-06-21 07:24:00,210.6500,210.7000,210.6200,210.7000,2360
2024-06-21 07:25:00,210.6900,210.7200,210.6600,210.7200,1500
2024-06-21 07:26:00,210.7000,210.7000,210.7000,210.7000,260
2024-06-21 07:27:00,210.7000,210.7700,210.6500,210.7700,1594
2024-06-21 07:28:00,210.7700,210.7700,210.7700,210.7700,200
2024-06-21 07:29:00,210.7300,210.7300,210.7000,210.7000,602
2024-06-21 07:30:00,210.6500,210.6500,210.6400,210.6400,3151
2024-06-21 07:31:00,210.6200,210.6200,210.6200,210.6200,105
2024-06-21 07:32:00,210.6400,210.6400,210.6400,210.6400,300
2024-06-21 07:33:00,210.6200,210.6200,210.5700,210.5700,500
2024-06-21 07:34:00,210.5700,210.5700,210.5000,210.5100,1906
2024-06-21 07:35:00,210.5000,210.5200,210.5000,210.5100,375
2024-06-21 07:36:00,210.5000,210.5000,210.4200,210.4300,1164
2024-06-21 07:38:00,210.4800,210.4800,210.4800,210.4800,100
2024-06-21 07:39:00,210.4400,210.4400,210.4000,210.4000,851
2024-06-21 07:40:00,210.3700,210.3700,210.3700,210.3700,555
2024-06-21 07:42:00,210.3500,210.3500,210.3500,210.3500,1470
2024-06-21 07:44:00,210.3300,210.3300,210.3300,210.3300,827
2024-06-21 07:47:00,210.3500,210.3500,210.3500,210.3500,100
2024-06-21 07:48:00,210.3400,210.3400,210.3400,210.3400,100
2024-06-21 07:49:00,210.3400,210.3400,210.2900,210.2900,1374
2024-06-21 07:51:00,210.2850,210.2850,210.2850,210.2850,100
2024-06-21 07:52:00,210.2810,210.2810,210.0700,210.0700,2833
2024-06-21 07:53:00,210.0800,210.2000,210.0500,210.2000,1225
2024-06-21 07:55:00,210.2100,210.3600,210.2100,210.2900,1596
2024-06-21 07:56:00,210.4000,210.4400,210.4000,210.4400,898
2024-06-21 07:57:00,210.5000,210.5400,210.5000,210.5400,1409
2024-06-21 07:58:00,210.5300,210.5300,210.4800,210.4800,373
2024-06-21 07:59:00,210.4200,210.4200,210.3500,210.3500,1909
2024-06-21 08:00:00,210.3000,210.8100,209.0502,209.0502,56223
2024-06-21 08:01:00,209.2100,210.2100,209.1400,209.3700,4283
2024-06-21 08:02:00,210.2100,210.3200,209.1600,209.7600,13146
2024-06-21 08:03:00,209.2000,210.3300,209.1900,210.3200,4398
2024-06-21 08:04:00,209.2000,209.6600,209.2000,209.6500,1459
2024-06-21 08:05:00,210.2000,210.2000,210.0500,210.0500,4085
2024-06-21 08:06:00,210.0500,210.1000,210.0500,210.0900,3667
2024-06-21 08:07:00,210.0899,210.0900,210.0000,210.0900,2315
2024-06-21 08:08:00,210.0700,210.1397,210.0500,210.0500,6653
2024-06-21 08:09:00,210.1000,210.1000,210.0600,210.1000,2238
2024-06-21 08:10:00,210.0600,210.0660,210.0600,210.0600,600
2024-06-21 08:11:00,210.0600,210.1052,210.0400,210.0400,4192
2024-06-21 08:12:00,210.0200,210.0200,209.9400,209.9400,3566
2024-06-21 08:13:00,209.8500,209.9200,209.8500,209.9200,3304
2024-06-21 08:14:00,209.9000,209.9200,209.8400,209.9200,1377
2024-06-21 08:15:00,209.9260,209.9260,209.9200,209.9200,1767
2024-06-21 08:16:00,209.9500,209.9600,209.9395,209.9400,2501
2024-06-21 08:17:00,209.9800,210.1000,209.9800,210.0000,2064
2024-06-21 08:18:00,210.0000,210.0000,209.9500,210.0000,2421
2024-06-21 08:19:00,209.9320,210.0000,209.9320,210.0000,1375
2024-06-21 08:20:00,209.9600,210.0000,209.9100,209.9500,2594
2024-06-21 08:21:00,209.9000,209.9100,209.7500,209.7500,2637
2024-06-21 08:22:00,209.6700,209.7700,209.6700,209.7700,8771
2024-06-21 08:23:00,209.7700,209.9100,209.7700,209.9100,2418
2024-06-21 08:24:00,209.8400,209.9100,209.8400,209.8600,1219
2024-06-21 08:26:00,209.8400,209.8500,209.8400,209.8500,1130
2024-06-21 08:27:00,209.9000,209.9000,209.8400,209.8900,2013
2024-06-21 08:28:00,209.8700,209.8700,209.7500,209.7900,6188
2024-06-21 08:29:00,209.7900,209.8400,209.7500,209.8400,3979
2024-06-21 08:30:00,209.7100,209.8200,209.7100,209.8100,2911
2024-06-21 08:31:00,209.8500,209.9300,209.8500,209.9300,1827
2024-06-21 08:32:00,209.9000,209.9800,209.9000,209.9800,3349
2024-06-21 08:33:00,209.9200,209.9200,209.9200,209.9200,893
2024-06-21 08:34:00,209.9600,210.1900,209.9600,210.0300,5682
2024-06-21 08:35:00,210.0600,210.1700,210.0600,210.1700,1855
2024-06-21 08:36:00,210.1700,210.1700,210.1400,210.1500,1433
2024-06-21 08:37:00,210.1700,210.1700,210.1700,210.1700,400
2024-06-21 08:38:00,210.1800,210.1800,210.0500,210.1000,1910
2024-06-21 08:39:00,210.1000,210.1500,210.0900,210.1200,9316
2024-06-21 08:40:00,210.1500,210.1600,210.1300,210.1300,1928
2024-06-21 08:41:00,210.1140,210.1300,210.1000,210.1000,4469
2024-06-21 08:42:00,210.1600,210.5000,210.1600,210.4201,4173
2024-06-21 08:43:00,210.4300,210.5200,210.4300,210.4500,4002
2024-06-21 08:44:00,210.3751,210.4799,210.3600,210.3600,6626
2024-06-21 08:45:00,210.3995,210.4794,210.3700,210.4000,3666
2024-06-21 08:46:00,210.4100,210.6700,210.4000,210.5000,16024
2024-06-21 08:47:00,210.6400,210.6794,210.6000,210.6000,7168
2024-06-21 08:48:00,210.5000,210.5995,210.4506,210.5916,7006
2024-06-21 08:49:00,210.6400,210.6800,210.6200,210.6700,3659
2024-06-21 08:50:00,210.5866,210.6750,210.5519,210.5519,2182
2024-06-21 08:51:00,210.5500,210.6000,210.5500,210.5500,4267
2024-06-21 08:52:00,210.6000,210.7500,210.5900,210.7480,10560
2024-06-21 08:53:00,210.6000,210.7120,210.6000,210.6500,2065
2024-06-21 08:54:00,210.6100,210.6500,210.6000,210.6500,2248
2024-06-21 08:55:00,210.6900,211.2500,210.6900,211.2500,16840
2024-06-21 08:56:00,211.2500,211.3300,211.0600,211.2000,10419
2024-06-21 08:57:00,211.1500,211.3390,211.1017,211.1017,16382
2024-06-21 08:58:00,211.1600,211.3200,211.1600,211.2000,18333
2024-06-21 08:59:00,211.1800,211.4000,211.1800,211.2000,17535
2024-06-21 09:00:00,211.2100,211.4600,211.1800,211.4600,9758
2024-06-21 09:01:00,211.4600,211.4700,211.3000,211.3100,10846
2024-06-21 09:02:00,211.2800,211.3966,211.0100,211.1500,9533
2024-06-21 09:03:00,211.1100,211.1997,210.8400,210.8800,7815
2024-06-21 09:04:00,210.8400,211.1900,210.8000,211.1700,6330
2024-06-21 09:05:00,211.0532,211.1800,211.0500,211.1000,2638
2024-06-21 09:06:00,211.1400,211.2800,211.1400,211.2300,7627
2024-06-21 09:07:00,211.1521,211.4000,211.1521,211.4000,3996
2024-06-21 09:08:00,211.3800,211.6000,211.3500,211.5500,20131
2024-06-21 09:09:00,211.5800,211.6000,211.4000,211.4000,11496
2024-06-21 09:10:00,211.3520,211.4000,211.3000,211.3500,7308
2024-06-21 09:11:00,211.3700,211.3700,211.1500,211.1500,3796
2024-06-21 09:12:00,211.1500,211.5400,211.1500,211.5400,6893
2024-06-21 09:13:00,211.4800,211.6000,211.4000,211.4400,5047
2024-06-21 09:14:00,211.4800,211.5000,211.4400,211.4400,4102
2024-06-21 09:15:00,211.4300,211.7500,211.4300,211.7500,14989
2024-06-21 09:16:00,211.7700,211.7900,211.4600,211.6800,6684
2024-06-21 09:17:00,211.6350,211.6350,211.4400,211.4400,8105
2024-06-21 09:18:00,211.4600,211.5000,211.3366,211.4209,6056
2024-06-21 09:19:00,211.3600,211.5000,211.3600,211.4900,5125
2024-06-21 09:20:00,211.4805,211.5600,211.4500,211.5600,20903
2024-06-21 09:21:00,211.5100,211.6800,211.5100,211.6786,4822
2024-06-21 09:22:00,211.6800,211.9500,211.6500,211.7000,15086
2024-06-21 09:23:00,211.6600,211.6900,211.6100,211.6502,6107
2024-06-21 09:24:00,211.6900,211.7600,211.6262,211.6262,12276
2024-06-21 09:25:00,211.6200,211.6500,211.0000,211.3200,33563
2024-06-21 09:26:00,211.2500,211.2500,210.2509,210.5000,92269
2024-06-21 09:27:00,210.5100,210.5700,209.5000,209.6200,105711
2024-06-21 09:28:00,209.9300,210.5300,209.6200,210.2200,110607
2024-06-21 09:29:00,210.2200,210.4600,210.0700,210.4500,66510
2024-06-21 09:30:00,210.4500,211.2500,210.3000,210.8000,12988692
2024-06-21 09:31:00,210.8300,210.8300,210.1100,210.4750,319834
2024-06-21 09:32:00,210.5000,211.8900,210.4000,211.8800,520539
2024-06-21 09:33:00,211.8800,211.8840,211.1300,211.4760,370895
2024-06-21 09:34:00,211.4700,211.4800,210.8300,211.1100,229379
2024-06-21 09:35:00,211.1100,211.1100,210.5300,210.6600,244684
2024-06-21 09:36:00,210.6000,210.6191,209.8500,210.0395,288085
2024-06-21 09:37:00,210.0400,210.5200,209.9300,210.3399,346285
2024-06-21 09:38:00,210.3400,210.6200,210.2701,210.6100,199882
2024-06-21 09:39:00,210.6200,210.8700,210.4800,210.8700,187916
2024-06-21 09:40:00,210.8359,211.0400,210.7500,210.7900,171306
2024-06-21 09:41:00,210.7859,210.9100,210.5800,210.6100,116562
2024-06-21 09:42:00,210.6100,210.6400,210.3700,210.5900,143510
2024-06-21 09:43:00,210.5900,210.7500,210.2800,210.2930,133307
2024-06-21 09:44:00,210.3084,210.3400,210.1100,210.3000,173246
2024-06-21 09:45:00,210.2500,210.6000,210.0900,210.1801,216542
2024-06-21 09:46:00,210.1800,210.3400,210.0700,210.2976,169803
2024-06-21 09:47:00,210.3073,210.6700,210.2600,210.5000,217888
2024-06-21 09:48:00,210.5100,210.5300,210.1200,210.4000,137347
2024-06-21 09:49:00,210.3900,210.6300,210.3150,210.5700,189575
2024-06-21 09:50:00,210.6100,210.7300,210.2107,210.3501,191330
2024-06-21 09:51:00,210.3500,210.8300,210.3200,210.7900,131508
2024-06-21 09:52:00,210.8200,211.0300,210.7500,210.9550,196190
2024-06-21 09:53:00,210.9800,211.0900,210.8000,210.9436,217482
2024-06-21 09:54:00,210.9400,210.9400,210.5600,210.5700,119692
2024-06-21 09:55:00,210.5700,210.7087,210.1100,210.1600,217215
2024-06-21 09:56:00,210.1300,210.4900,210.0550,210.4900,128922
2024-06-21 09:57:00,210.5000,210.6197,210.4200,210.5450,111050
2024-06-21 09:58:00,210.5500,210.5700,210.4292,210.4500,80686
2024-06-21 09:59:00,210.4300,210.5996,210.1500,210.4300,148309
2024-06-21 10:00:00,210.4400,210.6500,210.1500,210.3599,300976
2024-06-21 10:01:00,210.3500,210.4200,210.0606,210.2050,180445
2024-06-21 10:02:00,210.1900,210.2199,209.9600,210.0500,164479
2024-06-21 10:03:00,210.0670,210.5000,210.0500,210.4600,174042
2024-06-21 10:04:00,210.4699,210.4900,209.9400,210.0000,132283
2024-06-21 10:05:00,209.9900,210.0300,209.5800,209.7300,206684
2024-06-21 10:06:00,209.7458,210.2200,209.7100,210.1450,227045
2024-06-21 10:07:00,210.1445,210.2000,210.0500,210.1700,188866
2024-06-21 10:08:00,210.1700,210.4700,210.1550,210.3300,202450
2024-06-21 10:09:00,210.3100,210.3900,210.0700,210.3503,105616
2024-06-21 10:10:00,210.3550,210.4100,210.2900,210.3501,107252
2024-06-21 10:11:00,210.3500,210.7200,210.3500,210.6000,153903
2024-06-21 10:12:00,210.6000,210.8000,210.5900,210.7291,141120
2024-06-21 10:13:00,210.7300,211.0500,210.7300,210.9700,259362
2024-06-21 10:14:00,210.9699,211.1500,210.9100,211.0203,175474
2024-06-21 10:15:00,211.0430,211.3200,211.0150,211.3000,199724
2024-06-21 10:16:00,211.3000,211.4700,211.2900,211.4399,184469
2024-06-21 10:17:00,211.4300,211.4800,211.1600,211.2100,161986
2024-06-21 10:18:00,211.2200,211.4600,211.0800,211.1300,156840
2024-06-21 10:19:00,211.1100,211.1199,210.8146,210.9002,121021
2024-06-21 10:20:00,210.9000,211.1100,210.8400,210.9800,82316
2024-06-21 10:21:00,210.9700,211.0600,210.9200,210.9705,64642
2024-06-21 10:22:00,210.9701,211.0600,210.8300,210.8350,81687
2024-06-21 10:23:00,210.8350,210.9200,210.7200,210.7700,72911
2024-06-21 10:24:00,210.7799,210.7900,210.4800,210.5600,149655
2024-06-21 10:25:00,210.5800,210.6800,210.5200,210.5600,68209
2024-06-21 10:26:00,210.5900,210.7093,210.5100,210.6900,84927
2024-06-21 10:27:00,210.7000,210.7600,210.6300,210.6600,58359
2024-06-21 10:28:00,210.6700,210.7500,210.5000,210.7500,45525
2024-06-21 10:29:00,210.7336,210.8356,210.7150,210.8201,92560
2024-06-21 10:30:00,210.8300,210.8799,210.7100,210.7731,67699
2024-06-21 10:31:00,210.7800,210.8400,210.7100,210.8001,43336
2024-06-21 10:32:00,210.8000,210.8000,210.4900,210.5089,89496
2024-06-21 10:33:00,210.5000,210.6496,210.4200,210.6100,61146
2024-06-21 10:34:00,210.6100,210.8382,210.6100,210.7700,39421
2024-06-21 10:35:00,210.7600,210.8800,210.6800,210.8650,51415
2024-06-21 10:36:00,210.8597,211.0600,210.8597,211.0600,107830
2024-06-21 10:37:00,211.0500,211.2700,211.0000,211.2650,118470
2024-06-21 10:38:00,211.2500,211.2600,211.1400,211.1900,77905
2024-06-21 10:39:00,211.1900,211.2400,211.0900,211.1150,80121
2024-06-21 10:40:00,211.1150,211.1400,210.8050,210.8100,74529
2024-06-21 10:41:00,210.8000,210.8950,210.6700,210.8700,101621
2024-06-21 10:42:00,210.8700,210.8700,210.7100,210.7500,54832
2024-06-21 10:43:00,210.7500,210.7600,210.5500,210.5945,49316
2024-06-21 10:44:00,210.6000,210.7500,210.5900,210.6788,76011
2024-06-21 10:45:00,210.6900,210.7900,210.6700,210.7600,57339
2024-06-21 10:46:00,210.7700,211.0800,210.7700,211.0200,134978
2024-06-21 10:47:00,211.0200,211.1700,211.0200,211.0400,114227
2024-06-21 10:48:00,211.0300,211.2000,210.9700,211.1172,91304
2024-06-21 10:49:00,211.1200,211.1700,211.0700,211.1300,77886
2024-06-21 10:50:00,211.1400,211.4200,211.0800,211.2750,263327
2024-06-21 10:51:00,211.2701,211.2750,210.8900,210.9800,101730
2024-06-21 10:52:00,210.9500,211.3900,210.9000,211.2700,227430
2024-06-21 10:53:00,211.2501,211.4348,211.2500,211.2800,83603
2024-06-21 10:54:00,211.2600,211.3700,211.0700,211.3700,74006
2024-06-21 10:55:00,211.3600,211.4300,211.3100,211.3564,128929
2024-06-21 10:56:00,211.3550,211.4000,211.1600,211.1900,79490
2024-06-21 10:57:00,211.1800,211.1800,211.0100,211.0800,63097
2024-06-21 10:58:00,211.0800,211.1750,210.9200,210.9989,83596
2024-06-21 10:59:00,211.0100,211.1700,210.9600,211.0600,53664
2024-06-21 11:00:00,211.0550,211.3000,211.0550,211.1400,68125
2024-06-21 11:01:00,211.1300,211.1650,211.0328,211.0400,59696
2024-06-21 11:02:00,211.0300,211.1000,210.9500,211.0900,61162
2024-06-21 11:03:00,211.1000,211.1635,210.9200,210.9950,68185
2024-06-21 11:04:00,210.9950,211.0900,210.9500,211.0000,43231
2024-06-21 11:05:00,211.0000,211.0200,210.8800,210.9400,88480
2024-06-21 11:06:00,210.9400,210.9450,210.8200,210.8700,68968
2024-06-21 11:07:00,210.8700,210.8700,210.6701,210.7900,84916
2024-06-21 11:08:00,210.7850,211.1500,210.7700,211.1150,164490
2024-06-21 11:09:00,211.1150,211.1400,210.8400,210.9500,115478
2024-06-21 11:10:00,210.9500,210.9700,210.8400,210.8407,43559
2024-06-21 11:11:00,210.8500,210.9850,210.8400,210.8669,62607
2024-06-21 11:12:00,210.8700,210.9800,210.8200,210.9700,104946
2024-06-21 11:13:00,210.9800,211.0600,210.9400,210.9900,103917
2024-06-21 11:14:00,210.9964,211.0150,210.8500,210.9300,56360
2024-06-21 11:15:00,210.9250,210.9250,210.7700,210.7807,60068
2024-06-21 11:16:00,210.7900,210.8300,210.6850,210.7300,92146
2024-06-21 11:17:00,210.7300,210.7300,210.6300,210.7150,73077
2024-06-21 11:18:00,210.7200,210.7900,210.7200,210.7800,66636
2024-06-21 11:19:00,210.7701,210.8850,210.6500,210.8460,73510
2024-06-21 11:20:00,210.8401,210.9800,210.8000,210.9582,114453
2024-06-21 11:21:00,210.9500,211.0400,210.8900,210.9600,102219
2024-06-21 11:22:00,210.9509,210.9578,210.7200,210.7500,116888
2024-06-21 11:23:00,210.7440,210.8900,210.7100,210.8100,67166
2024-06-21 11:24:00,210.8103,210.8300,210.7500,210.7850,76969
2024-06-21 11:25:00,210.8000,210.9000,210.7810,210.8800,60342
2024-06-21 11:26:00,210.8850,210.9850,210.8300,210.8400,96856
2024-06-21 11:27:00,210.8500,210.9400,210.7600,210.7799,96749
2024-06-21 11:28:00,210.7700,210.8100,210.7100,210.7800,64654
2024-06-21 11:29:00,210.7900,210.8700,210.7400,210.8200,79737
2024-06-21 11:30:00,210.8200,210.8300,210.7450,210.8000,48677
2024-06-21 11:31:00,210.8200,210.8760,210.7900,210.8100,68494
2024-06-21 11:32:00,210.8000,210.8200,210.7300,210.8000,66176
2024-06-21 11:33:00,210.7950,210.8200,210.7200,210.7725,51728
2024-06-21 11:34:00,210.7800,210.8700,210.7500,210.8200,71611
2024-06-21 11:35:00,210.8300,211.0400,210.8300,211.0050,135567
2024-06-21 11:36:00,211.0050,211.0800,210.9800,210.9950,79878
2024-06-21 11:37:00,210.9900,211.0900,210.9900,211.0800,51554
2024-06-21 11:38:00,211.0850,211.1400,211.0700,211.0938,70533
2024-06-21 11:39:00,211.0950,211.1100,211.0000,211.0101,56917
2024-06-21 11:40:00,211.0200,211.1000,210.9700,211.0950,67804
2024-06-21 11:41:00,211.1000,211.1400,211.0100,211.1000,56578
2024-06-21 11:42:00,211.0900,211.1999,211.0900,211.1900,56692
2024-06-21 11:43:00,211.1850,211.2850,211.1850,211.2700,103277
2024-06-21 11:44:00,211.2600,211.3600,211.2500,211.3100,71978
2024-06-21 11:45:00,211.3100,211.3213,211.2201,211.2600,78133
2024-06-21 11:46:00,211.2500,211.3000,211.2500,211.2700,49112
2024-06-21 11:47:00,211.2600,211.3200,211.2500,211.2900,57734
2024-06-21 11:48:00,211.2900,211.5600,211.2900,211.4450,197907
2024-06-21 11:49:00,211.4500,211.4500,211.2650,211.3700,98521
2024-06-21 11:50:00,211.4050,211.4700,211.3800,211.4500,66741
2024-06-21 11:51:00,211.4499,211.5800,211.4300,211.5397,87455
2024-06-21 11:52:00,211.5300,211.6300,211.4900,211.6050,68292
2024-06-21 11:53:00,211.6050,211.6100,211.4600,211.5000,55597
2024-06-21 11:54:00,211.4944,211.5000,211.3500,211.3728,73874
2024-06-21 11:55:00,211.3700,211.3720,211.2700,211.3050,58374
2024-06-21 11:56:00,211.3098,211.3400,211.1750,211.2399,91263
2024-06-21 11:57:00,211.2375,211.2700,211.1037,211.1300,78264
2024-06-21 11:58:00,211.1400,211.2750,211.1300,211.2000,73723
2024-06-21 11:59:00,211.2068,211.2850,211.1900,211.2693,49939
2024-06-21 12:00:00,211.2800,211.3499,211.2200,211.2301,51356
2024-06-21 12:01:00,211.2500,211.2500,211.0800,211.1050,82891
2024-06-21 12:02:00,211.1100,211.1100,211.0100,211.0200,56604
2024-06-21 12:03:00,211.0200,211.2200,210.9700,211.2199,79812
2024-06-21 12:04:00,211.2150,211.3600,211.2000,211.3550,74602
2024-06-21 12:05:00,211.3510,211.5000,211.3400,211.3550,121151
2024-06-21 12:06:00,211.3600,211.4738,211.3400,211.4699,90963
2024-06-21 12:07:00,211.4700,211.4700,211.3500,211.3600,87875
2024-06-21 12:08:00,211.3600,211.4600,211.3600,211.4150,70665
2024-06-21 12:09:00,211.4100,211.4600,211.2400,211.2850,60774
2024-06-21 12:10:00,211.2900,211.3700,211.2900,211.3433,31544
2024-06-21 12:11:00,211.3500,211.3900,211.2801,211.3400,36216
2024-06-21 12:12:00,211.3300,211.3850,211.2600,211.3800,34287
2024-06-21 12:13:00,211.3899,211.4300,211.3400,211.3700,41871
2024-06-21 12:14:00,211.3600,211.3800,211.1900,211.1900,46180
2024-06-21 12:15:00,211.1800,211.2400,211.1300,211.1850,39986
2024-06-21 12:16:00,211.1800,211.2399,211.1800,211.2399,24261
2024-06-21 12:17:00,211.2300,211.3600,211.2300,211.3550,44356
2024-06-21 12:18:00,211.3500,211.3500,211.2700,211.2950,33012
2024-06-21 12:19:00,211.2999,211.3500,211.2650,211.2800,79320
2024-06-21 12:20:00,211.2700,211.3500,211.2500,211.3200,42588
2024-06-21 12:21:00,211.3200,211.3233,211.1800,211.3100,35949
2024-06-21 12:22:00,211.3000,211.3002,211.2204,211.2204,27169
2024-06-21 12:23:00,211.2200,211.2200,211.1000,211.1231,32241
2024-06-21 12:24:00,211.1205,211.1250,211.0600,211.0800,55496
2024-06-21 12:25:00,211.0800,211.1900,211.0601,211.1350,45956
2024-06-21 12:26:00,211.1300,211.1350,211.0300,211.0400,50829
2024-06-21 12:27:00,211.0500,211.0500,210.9350,211.0400,57979
2024-06-21 12:28:00,211.0300,211.1007,211.0100,211.0700,44311
2024-06-21 12:29:00,211.0600,211.1372,211.0300,211.1000,30582
2024-06-21 12:30:00,211.0900,211.1099,209.8500,210.0100,1147882
2024-06-21 12:31:00,210.0100,210.2600,209.9300,210.0100,549236
2024-06-21 12:32:00,210.0100,210.6400,210.0100,210.6100,426548
2024-06-21 12:33:00,210.5900,210.8000,210.4100,210.4900,295171
2024-06-21 12:34:00,210.5000,210.6200,210.3700,210.5454,108297
2024-06-21 12:35:00,210.5400,210.5900,210.4500,210.5796,71140
2024-06-21 12:36:00,210.5750,210.6900,210.5000,210.5100,100033
2024-06-21 12:37:00,210.5000,210.6200,210.4400,210.4900,81817
2024-06-21 12:38:00,210.4800,210.5200,210.3800,210.4100,104300
2024-06-21 12:39:00,210.4100,210.4200,210.0800,210.1600,227014
2024-06-21 12:40:00,210.1600,210.2850,210.1600,210.2450,112087
2024-06-21 12:41:00,210.2500,210.3850,210.2000,210.3300,84281
2024-06-21 12:42:00,210.3300,210.3600,210.1300,210.3100,123111
2024-06-21 12:43:00,210.3050,210.4200,210.2600,210.3653,69129
2024-06-21 12:44:00,210.3600,210.4200,210.3140,210.3900,93256
2024-06-21 12:45:00,210.4000,210.4000,210.2200,210.2300,120472
2024-06-21 12:46:00,210.2300,210.3750,210.2300,210.3600,69910
2024-06-21 12:47:00,210.3550,210.4800,210.2850,210.4800,80297
2024-06-21 12:48:00,210.4750,210.5400,210.3500,210.3700,145931
2024-06-21 12:49:00,210.3600,210.3602,210.1000,210.1300,152963
2024-06-21 12:50:00,210.1200,210.1900,210.0000,210.0400,178803
2024-06-21 12:51:00,210.0425,210.0425,209.8600,209.9650,167393
2024-06-21 12:52:00,209.9650,210.1200,209.9650,210.1100,110798
2024-06-21 12:53:00,210.1200,210.3800,210.1200,210.3200,160264
2024-06-21 12:54:00,210.3200,210.3250,210.1002,210.1250,79953
2024-06-21 12:55:00,210.1200,210.2300,210.0500,210.1300,58844
2024-06-21 12:56:00,210.1300,210.1700,210.0801,210.1438,47194
2024-06-21 12:57:00,210.1400,210.1800,210.1000,210.1500,63200
2024-06-21 12:58:00,210.1600,210.1900,210.0900,210.1750,71795
2024-06-21 12:59:00,210.1750,210.2300,210.1100,210.2200,59212
2024-06-21 13:00:00,210.2250,210.2250,210.1500,210.1600,67304
2024-06-21 13:01:00,210.1700,210.1800,210.0000,210.1500,105572
2024-06-21 13:02:00,210.1500,210.3600,210.1500,210.2900,90052
